0.,1.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
1.,0.
0.,0.
15.,48.
0.,1.
0.,1.
0.,1.
0.,1.
0.,1.
11.,41.
0.,1.
0.,1.
1.,0.
0.,1.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
0.,1.
13.,47.
0.,0.
2.,2.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
14.,40.
11.,41.
0.,0.
0.,0.
0.,1.
19.,32.
0.,1.
0.,1.
0.,0.
15.,32.
0.,0.
11.,48.
15.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
13.,41.
0.,2.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
1.,1.
0.,1.
0.,1.
0.,0.
0.,2.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
15.,39.
0.,0.
0.,0.
12.,35.
0.,0.
11.,34.
0.,1.
0.,0.
0.,0.
18.,58.
0.,0.
0.,0.
0.,2.
0.,1.
0.,1.
10.,47.
0.,0.
0.,0.
0.,0.
0.,1.
0.,1.
0.,1.
0.,2.
17.,56.
0.,2.
12.,47.
16.,51.
0.,0.
19.,45.
0.,0.
16.,33.
0.,0.
0.,1.
1.,0.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
16.,39.
18.,38.
0.,0.
0.,0.
0.,2.
0.,1.
0.,0.
0.,0.
0.,0.
12.,41.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
12.,46.
21.,50.
0.,0.
0.,0.
0.,0.
16.,42.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
1.,0.
0.,0.
0.,0.
0.,0.
12.,39.
15.,53.
0.,0.
12.,47.
13.,37.
0.,1.
0.,2.
0.,1.
0.,1.
17.,46.
0.,1.
0.,0.
19.,47.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
16.,40.
18.,40.
0.,0.
0.,0.
0.,2.
18.,51.
0.,1.
0.,0.
0.,0.
0.,1.
28.,33.
0.,0.
7.,41.
0.,1.
0.,1.
0.,0.
0.,2.
0.,0.
0.,0.
0.,0.
0.,0.
13.,34.
1.,1.
0.,0.
0.,2.
0.,2.
0.,0.
0.,2.
0.,1.
13.,53.
0.,1.
14.,39.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
17.,49.
0.,0.
0.,0.
0.,2.
21.,33.
19.,39.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
19.,40.
0.,0.
0.,0.
21.,44.
0.,0.
0.,0.
0.,1.
0.,2.
0.,0.
0.,0.
0.,0.
0.,0.
1.,0.
0.,1.
0.,0.
1.,2.
11.,56.
0.,0.
19.,40.
0.,0.
0.,2.
20.,44.
0.,1.
16.,47.
0.,0.
0.,1.
1.,1.
0.,1.
1.,0.
0.,1.
0.,0.
0.,2.
0.,0.
16.,35.
8.,36.
19.,46.
10.,52.
0.,0.
0.,0.
12.,37.
9.,36.
0.,0.
0.,0.
19.,50.
0.,1.
0.,0.
10.,47.
0.,0.
0.,1.
0.,0.
0.,1.
13.,59.
0.,0.
8.,47.
0.,3.
0.,0.
0.,0.
0.,1.
0.,1.
1.,0.
0.,1.
0.,1.
0.,1.
0.,1.
0.,2.
12.,42.
1.,2.
0.,1.
15.,40.
0.,0.
0.,1.
0.,0.
20.,48.
0.,1.
0.,1.
0.,2.
0.,1.
0.,0.
0.,0.
0.,1.
1.,1.
0.,1.
18.,51.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
22.,47.
0.,1.
21.,52.
1.,0.
16.,47.
0.,0.
21.,43.
12.,51.
0.,0.
0.,0.
0.,2.
0.,0.
0.,0.
13.,53.
0.,1.
20.,32.
0.,1.
18.,51.
0.,0.
0.,1.
22.,52.
0.,1.
18.,45.
0.,0.
0.,1.
0.,1.
0.,0.
19.,33.
0.,1.
0.,0.
0.,1.
0.,0.
15.,37.
0.,1.
0.,2.
0.,3.
0.,0.
16.,51.
1.,0.
13.,49.
0.,0.
0.,0.
0.,0.
0.,1.
25.,36.
0.,0.
0.,0.
0.,1.
0.,1.
14.,45.
13.,38.
0.,0.
0.,2.
13.,40.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
22.,41.
14.,48.
0.,1.
0.,2.
0.,2.
0.,0.
0.,0.
20.,49.
1.,0.
0.,0.
14.,42.
0.,2.
0.,0.
0.,2.
0.,0.
0.,0.
22.,41.
0.,0.
14.,44.
0.,0.
0.,2.
0.,0.
0.,1.
0.,1.
0.,1.
0.,0.
0.,0.
13.,47.
0.,0.
12.,47.
0.,0.
0.,0.
0.,0.
0.,0.
12.,50.
0.,0.
0.,0.
0.,0.
0.,2.
0.,2.
0.,1.
17.,44.
0.,0.
0.,0.
0.,0.
0.,0.
1.,0.
0.,0.
0.,0.
0.,1.
14.,39.
0.,0.
0.,1.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
0.,1.
0.,1.
0.,0.
18.,33.
0.,0.
14.,37.
0.,0.
0.,1.
22.,32.
15.,41.
1.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
15.,38.
0.,0.
0.,3.
0.,2.
0.,2.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
0.,1.
0.,0.
1.,0.
16.,41.
0.,1.
0.,0.
0.,1.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
12.,46.
0.,0.
0.,0.
0.,0.
11.,47.
0.,0.
0.,1.
0.,0.
19.,42.
0.,0.
0.,1.
0.,0.
1.,1.
11.,37.
0.,0.
0.,0.
0.,2.
1.,1.
0.,0.
0.,0.
1.,0.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,2.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
16.,45.
0.,0.
0.,0.
18.,51.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,4.
0.,2.
0.,0.
19.,41.
0.,2.
0.,0.
15.,50.
0.,1.
0.,0.
0.,0.
0.,2.
0.,0.
0.,0.
0.,0.
0.,2.
0.,1.
0.,1.
0.,1.
0.,0.
12.,42.
1.,1.
0.,0.
0.,1.
0.,1.
0.,2.
0.,2.
0.,0.
0.,1.
0.,0.
0.,0.
27.,50.
11.,46.
1.,1.
1.,0.
0.,0.
0.,0.
1.,0.
0.,0.
0.,0.
9.,48.
0.,1.
0.,0.
0.,1.
4.,50.
19.,48.
0.,1.
0.,2.
0.,0.
14.,40.
0.,0.
0.,3.
0.,1.
0.,1.
24.,47.
0.,1.
0.,0.
0.,0.
17.,42.
0.,1.
0.,0.
0.,0.
0.,0.
11.,51.
0.,1.
15.,35.
12.,44.
0.,1.
0.,4.
0.,1.
19.,37.
15.,49.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
19.,40.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
12.,47.
0.,0.
0.,0.
0.,2.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,2.
0.,0.
0.,1.
0.,1.
0.,2.
0.,1.
0.,0.
0.,0.
0.,0.
17.,48.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
16.,50.
11.,44.
0.,1.
0.,0.
0.,0.
20.,59.
0.,0.
0.,1.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,1.
0.,1.
0.,2.
0.,0.
0.,1.
0.,1.
1.,46.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
9.,45.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,2.
0.,1.
16.,44.
0.,0.
0.,0.
0.,1.
1.,0.
0.,0.
0.,2.
0.,0.
0.,1.
0.,0.
15.,54.
11.,30.
19.,45.
15.,48.
0.,0.
0.,3.
0.,0.
20.,39.
0.,1.
0.,0.
11.,40.
23.,55.
0.,1.
0.,0.
17.,50.
0.,0.
0.,1.
10.,48.
0.,0.
24.,34.
0.,1.
0.,0.
0.,2.
0.,0.
0.,1.
15.,45.
0.,0.
18.,49.
0.,0.
0.,0.
25.,43.
21.,39.
12.,49.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
14.,48.
20.,43.
0.,0.
0.,0.
0.,0.
0.,0.
1.,0.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
0.,1.
15.,46.
0.,0.
0.,0.
0.,1.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
15.,52.
0.,0.
0.,0.
0.,0.
22.,45.
0.,0.
0.,1.
0.,0.
16.,34.
15.,46.
0.,0.
1.,0.
0.,0.
20.,30.
0.,2.
0.,0.
0.,0.
0.,0.
0.,1.
0.,1.
0.,2.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
0.,2.
0.,0.
0.,1.
0.,0.
0.,0.
0.,2.
19.,50.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
17.,41.
0.,0.
0.,0.
0.,1.
10.,37.
0.,1.
0.,0.
0.,0.
0.,0.
12.,41.
1.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
9.,52.
0.,2.
0.,0.
0.,0.
0.,2.
0.,1.
0.,2.
23.,45.
0.,1.
28.,52.
0.,0.
0.,1.
1.,0.
0.,0.
0.,0.
1.,2.
0.,0.
0.,1.
0.,0.
0.,3.
0.,1.
0.,2.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
12.,46.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
12.,47.
12.,44.
0.,0.
14.,51.
0.,0.
0.,0.
23.,43.
0.,0.
0.,0.
0.,1.
17.,45.
0.,1.
0.,0.
0.,0.
15.,29.
0.,0.
0.,0.
0.,1.
13.,43.
0.,0.
17.,53.
17.,49.
0.,2.
9.,47.
20.,45.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
20.,48.
0.,0.
0.,0.
1.,0.
0.,0.
10.,44.
0.,0.
20.,53.
0.,0.
1.,0.
0.,0.
20.,41.
0.,0.
20.,60.
0.,0.
0.,0.
18.,41.
17.,46.
0.,0.
1.,0.
14.,47.
0.,0.
19.,36.
0.,0.
0.,1.
13.,44.
0.,1.
0.,1.
0.,1.
0.,0.
0.,2.
0.,1.
0.,1.
19.,29.
0.,0.
28.,55.
0.,1.
0.,0.
0.,1.
13.,43.
15.,57.
0.,0.
0.,1.
0.,1.
17.,37.
0.,1.
0.,0.
0.,1.
25.,45.
0.,0.
17.,42.
0.,0.
0.,0.
0.,0.
16.,51.
0.,0.
0.,0.
0.,0.
0.,0.
12.,37.
0.,1.
0.,2.
17.,0.
15.,33.
0.,2.
0.,0.
0.,0.
14.,51.
0.,3.
0.,0.
12.,37.
11.,39.
0.,0.
19.,43.
17.,51.
0.,1.
0.,0.
0.,1.
21.,39.
0.,0.
0.,0.
0.,1.
0.,2.
10.,48.
20.,34.
0.,0.
0.,0.
20.,42.
23.,58.
14.,47.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
12.,42.
1.,0.
0.,1.
1.,1.
0.,0.
0.,1.
0.,0.
0.,0.
27.,48.
0.,0.
0.,2.
0.,1.
0.,0.
0.,0.
0.,2.
0.,0.
21.,54.
0.,2.
0.,0.
15.,32.
0.,1.
0.,1.
14.,36.
0.,2.
0.,0.
0.,1.
15.,0.
0.,0.
0.,0.
0.,1.
0.,2.
0.,0.
0.,0.
20.,39.
0.,1.
0.,0.
18.,44.
0.,0.
1.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,2.
0.,0.
0.,0.
0.,2.
0.,0.
0.,0.
1.,0.
0.,0.
0.,2.
0.,0.
0.,0.
0.,1.
0.,0.
17.,49.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
21.,37.
0.,0.
11.,50.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
15.,40.
0.,1.
15.,45.
0.,1.
0.,2.
0.,1.
0.,0.
0.,2.
0.,1.
0.,0.
0.,0.
0.,2.
0.,0.
17.,41.
0.,0.
0.,0.
0.,1.
22.,48.
1.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
19.,52.
11.,42.
17.,38.
0.,0.
0.,0.
12.,36.
11.,53.
0.,0.
20.,49.
16.,44.
0.,2.
14.,47.
0.,0.
13.,40.
0.,0.
1.,1.
0.,2.
9.,63.
1.,0.
0.,1.
0.,0.
1.,1.
0.,0.
0.,0.
19.,42.
0.,1.
0.,1.
0.,1.
20.,49.
0.,0.
1.,1.
0.,1.
0.,2.
0.,0.
0.,2.
0.,1.
0.,0.
16.,54.
0.,0.
0.,2.
1.,1.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
18.,43.
0.,2.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
1.,0.
0.,1.
18.,39.
0.,1.
21.,47.
0.,1.
0.,1.
0.,2.
0.,2.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
16.,35.
25.,50.
0.,0.
0.,0.
16.,53.
11.,43.
1.,0.
0.,31.
0.,2.
0.,0.
0.,0.
1.,0.
0.,0.
15.,43.
0.,1.
1.,2.
0.,0.
0.,1.
19.,52.
0.,0.
0.,1.
0.,0.
0.,3.
0.,0.
0.,0.
0.,2.
11.,26.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
0.,1.
21.,58.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
0.,0.
14.,45.
0.,1.
12.,53.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
24.,42.
0.,0.
0.,0.
0.,3.
0.,0.
21.,42.
0.,0.
18.,45.
20.,56.
0.,0.
0.,0.
0.,0.
0.,1.
0.,1.
0.,1.
0.,0.
13.,50.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,1.
0.,1.
0.,1.
14.,44.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
0.,1.
0.,2.
13.,42.
12.,46.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,2.
28.,49.
0.,0.
0.,2.
0.,1.
16.,50.
0.,0.
13.,33.
0.,2.
0.,0.
0.,0.
0.,0.
14.,44.
26.,48.
0.,0.
0.,0.
17.,41.
0.,0.
0.,0.
21.,28.
0.,0.
0.,1.
0.,0.
19.,41.
0.,1.
0.,0.
0.,0.
0.,2.
0.,0.
0.,0.
18.,44.
1.,0.
0.,0.
0.,1.
0.,1.
18.,41.
0.,1.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
13.,34.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,2.
13.,45.
18.,45.
18.,48.
0.,0.
16.,46.
0.,0.
0.,0.
0.,0.
17.,37.
25.,49.
18.,47.
0.,0.
0.,0.
18.,45.
0.,2.
0.,1.
0.,1.
11.,47.
11.,54.
0.,2.
20.,42.
23.,46.
0.,1.
16.,54.
20.,54.
0.,0.
0.,1.
0.,0.
17.,40.
0.,0.
0.,1.
0.,1.
14.,36.
0.,0.
0.,0.
0.,0.
1.,0.
15.,46.
0.,0.
0.,0.
0.,1.
0.,0.
1.,1.
0.,1.
0.,1.
1.,1.
0.,1.
0.,0.
1.,0.
0.,0.
19.,45.
0.,0.
13.,52.
0.,1.
0.,0.
0.,0.
20.,45.
0.,0.
13.,40.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
23.,60.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
15.,43.
0.,0.
0.,2.
0.,0.
0.,2.
0.,0.
0.,1.
0.,0.
16.,46.
0.,2.
14.,31.
1.,0.
0.,1.
14.,45.
17.,51.
0.,3.
0.,0.
0.,1.
0.,1.
0.,0.
0.,1.
0.,0.
20.,44.
17.,32.
0.,0.
0.,0.
0.,0.
20.,56.
0.,0.
0.,0.
0.,0.
16.,36.
0.,0.
0.,0.
0.,0.
0.,0.
18.,37.
11.,55.
16.,47.
0.,1.
21.,42.
0.,1.
0.,0.
0.,0.
1.,0.
0.,3.
0.,0.
0.,1.
0.,0.
28.,44.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
12.,42.
0.,0.
0.,0.
0.,0.
2.,0.
0.,2.
1.,0.
0.,1.
0.,0.
21.,57.
0.,0.
0.,1.
0.,0.
0.,0.
15.,43.
21.,52.
25.,51.
0.,1.
0.,1.
0.,0.
0.,1.
0.,0.
2.,0.
0.,2.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,2.
0.,0.
0.,2.
13.,48.
0.,0.
20.,41.
0.,2.
0.,1.
0.,0.
0.,2.
0.,0.
0.,0.
0.,0.
0.,0.
18.,44.
0.,1.
17.,39.
0.,1.
17.,55.
0.,0.
0.,2.
0.,1.
0.,0.
0.,0.
17.,40.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
16.,52.
0.,0.
0.,0.
0.,1.
27.,47.
1.,0.
0.,0.
0.,0.
0.,1.
0.,1.
15.,47.
0.,2.
0.,2.
0.,0.
15.,35.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
1.,0.
0.,1.
0.,0.
0.,0.
0.,0.
14.,39.
0.,1.
0.,1.
15.,40.
0.,0.
0.,0.
14.,45.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
16.,34.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
20.,59.
0.,1.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
1.,1.
0.,1.
0.,1.
0.,2.
0.,1.
15.,41.
19.,54.
0.,0.
0.,0.
0.,0.
0.,1.
0.,1.
13.,41.
0.,1.
0.,0.
17.,49.
0.,0.
9.,43.
0.,1.
29.,46.
0.,0.
0.,1.
0.,0.
17.,49.
31.,45.
0.,1.
0.,1.
13.,39.
0.,0.
0.,0.
0.,1.
0.,0.
20.,47.
0.,0.
0.,2.
0.,0.
0.,0.
21.,44.
0.,1.
32.,32.
0.,0.
18.,36.
11.,40.
0.,3.
0.,0.
0.,0.
0.,0.
0.,2.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
1.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
19.,40.
17.,32.
0.,1.
0.,0.
0.,1.
18.,37.
0.,3.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,1.
0.,1.
0.,0.
0.,0.
0.,1.
19.,38.
0.,0.
0.,0.
0.,2.
0.,0.
13.,38.
0.,1.
0.,1.
14.,50.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
0.,1.
25.,43.
0.,1.
0.,0.
0.,0.
0.,0.
1.,0.
0.,1.
0.,0.
14.,28.
1.,0.
0.,1.
0.,0.
0.,0.
21.,47.
17.,52.
14.,42.
0.,1.
0.,1.
0.,0.
17.,40.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
17.,44.
19.,48.
0.,1.
17.,56.
0.,1.
0.,0.
0.,2.
0.,0.
23.,49.
7.,49.
1.,0.
0.,0.
17.,41.
0.,1.
0.,2.
0.,0.
0.,0.
0.,0.
0.,0.
1.,1.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
0.,1.
22.,40.
9.,41.
16.,57.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,2.
0.,0.
0.,0.
0.,2.
0.,0.
0.,0.
24.,60.
0.,1.
16.,52.
1.,0.
0.,1.
0.,0.
0.,2.
0.,0.
0.,0.
0.,0.
20.,49.
23.,54.
15.,36.
0.,1.
0.,0.
0.,0.
0.,1.
15.,43.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
11.,51.
20.,41.
25.,60.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,1.
21.,40.
0.,0.
0.,1.
0.,2.
13.,29.
0.,2.
0.,1.
0.,2.
1.,0.
0.,0.
1.,0.
0.,0.
18.,43.
0.,2.
0.,1.
0.,2.
0.,1.
0.,0.
14.,45.
0.,1.
0.,0.
0.,1.
0.,0.
0.,3.
0.,0.
0.,1.
0.,1.
9.,44.
17.,37.
0.,0.
1.,1.
0.,0.
0.,0.
15.,33.
0.,0.
0.,0.
0.,1.
0.,1.
19.,45.
0.,0.
1.,0.
11.,45.
0.,0.
1.,1.
0.,1.
0.,0.
0.,0.
0.,1.
1.,0.
1.,0.
0.,0.
0.,0.
0.,1.
25.,45.
0.,0.
1.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
15.,39.
0.,0.
16.,42.
0.,0.
0.,0.
18.,48.
0.,0.
0.,0.
0.,2.
0.,0.
0.,2.
0.,2.
0.,1.
0.,0.
0.,3.
0.,0.
0.,1.
0.,1.
19.,37.
0.,0.
14.,47.
0.,0.
0.,0.
1.,0.
0.,3.
0.,0.
0.,0.
11.,37.
0.,0.
0.,0.
0.,1.
0.,1.
0.,1.
0.,0.
15.,48.
0.,0.
1.,0.
0.,0.
26.,43.
0.,0.
0.,1.
18.,40.
0.,0.
0.,2.
0.,1.
0.,1.
0.,0.
16.,52.
0.,2.
0.,0.
0.,0.
19.,56.
0.,0.
0.,1.
0.,2.
0.,0.
0.,0.
14.,39.
0.,0.
20.,47.
0.,3.
0.,0.
0.,0.
0.,1.
1.,0.
0.,0.
0.,2.
1.,1.
0.,1.
0.,0.
0.,0.
0.,0.
0.,2.
0.,2.
0.,0.
0.,0.
0.,1.
0.,0.
14.,44.
1.,1.
0.,0.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
1.,0.
19.,40.
0.,0.
0.,0.
0.,0.
0.,0.
16.,51.
0.,2.
11.,43.
0.,0.
0.,0.
0.,0.
0.,1.
16.,50.
0.,2.
0.,0.
0.,0.
0.,0.
0.,0.
18.,42.
0.,1.
0.,0.
0.,0.
0.,1.
19.,43.
0.,0.
0.,0.
1.,2.
11.,41.
16.,45.
0.,0.
0.,1.
13.,42.
0.,0.
0.,0.
16.,46.
16.,46.
0.,1.
20.,48.
1.,0.
0.,0.
10.,51.
0.,1.
12.,54.
1.,0.
0.,1.
0.,0.
0.,1.
0.,3.
14.,35.
0.,0.
0.,45.
0.,0.
23.,52.
0.,0.
0.,0.
0.,0.
0.,2.
0.,0.
0.,1.
1.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,2.
0.,0.
1.,0.
0.,0.
0.,1.
19.,44.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
22.,44.
27.,49.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,4.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
23.,52.
18.,50.
0.,0.
0.,2.
0.,0.
0.,0.
19.,34.
0.,0.
0.,2.
20.,32.
18.,39.
0.,0.
0.,0.
0.,41.
0.,0.
1.,1.
0.,0.
11.,39.
8.,34.
0.,0.
9.,42.
0.,1.
0.,0.
0.,1.
0.,1.
15.,37.
0.,1.
0.,3.
13.,0.
0.,0.
0.,0.
14.,47.
0.,1.
0.,0.
0.,0.
13.,45.
0.,1.
18.,38.
0.,0.
0.,2.
0.,0.
14.,50.
0.,0.
15.,35.
0.,2.
0.,0.
11.,49.
1.,0.
0.,0.
0.,1.
0.,0.
22.,46.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
10.,41.
17.,55.
17.,42.
0.,0.
13.,46.
0.,1.
0.,0.
0.,1.
0.,1.
15.,45.
15.,42.
17.,46.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,2.
0.,1.
10.,43.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
15.,24.
11.,51.
0.,0.
0.,1.
0.,1.
0.,1.
0.,0.
7.,39.
19.,43.
0.,1.
0.,0.
0.,0.
0.,2.
0.,1.
0.,1.
0.,0.
0.,2.
0.,1.
0.,1.
0.,0.
0.,2.
0.,0.
16.,47.
0.,0.
2.,0.
0.,0.
0.,0.
0.,0.
0.,2.
0.,1.
0.,1.
25.,42.
0.,0.
0.,0.
16.,46.
21.,46.
10.,42.
17.,45.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
13.,38.
0.,1.
0.,0.
22.,40.
0.,2.
23.,50.
0.,0.
0.,0.
0.,0.
0.,1.
13.,35.
0.,0.
0.,0.
0.,1.
0.,2.
0.,1.
0.,0.
22.,35.
0.,0.
0.,2.
18.,46.
0.,0.
0.,1.
9.,53.
0.,1.
0.,1.
0.,0.
19.,59.
0.,1.
0.,1.
11.,39.
0.,0.
0.,1.
0.,1.
17.,58.
17.,50.
0.,1.
1.,0.
0.,2.
19.,35.
0.,2.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
1.,1.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
20.,50.
0.,1.
0.,1.
0.,0.
17.,42.
0.,0.
0.,0.
0.,1.
0.,0.
13.,51.
23.,46.
0.,2.
9.,45.
0.,2.
0.,1.
0.,0.
0.,0.
0.,3.
0.,0.
13.,45.
0.,0.
0.,0.
0.,0.
0.,0.
25.,42.
0.,0.
0.,0.
0.,1.
17.,32.
0.,0.
13.,45.
0.,0.
1.,0.
0.,1.
0.,0.
0.,0.
0.,2.
0.,0.
0.,0.
11.,45.
0.,0.
13.,49.
0.,2.
0.,0.
0.,0.
0.,2.
14.,50.
0.,0.
0.,1.
13.,46.
0.,0.
0.,1.
0.,0.
0.,0.
15.,32.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
22.,49.
18.,49.
0.,0.
0.,1.
0.,1.
0.,2.
0.,1.
0.,1.
0.,0.
15.,57.
0.,0.
0.,1.
0.,1.
0.,0.
13.,27.
0.,0.
0.,1.
11.,50.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
11.,58.
0.,0.
0.,0.
