0.,0.
0.,1.
1.,0.
0.,0.
20.,39.
0.,0.
21.,38.
17.,47.
0.,0.
0.,1.
0.,2.
0.,0.
11.,39.
0.,0.
1.,1.
0.,0.
10.,44.
14.,51.
0.,0.
0.,0.
10.,42.
5.,45.
16.,32.
1.,0.
0.,1.
0.,0.
12.,46.
15.,28.
0.,1.
0.,0.
16.,64.
14.,41.
0.,0.
0.,2.
17.,38.
11.,43.
1.,0.
0.,0.
0.,0.
1.,0.
8.,46.
0.,2.
0.,0.
13.,45.
0.,0.
8.,58.
16.,37.
12.,36.
14.,35.
0.,0.
0.,2.
19.,32.
0.,0.
0.,1.
12.,38.
12.,43.
9.,42.
16.,47.
13.,49.
19.,44.
11.,27.
0.,0.
0.,0.
0.,0.
13.,44.
0.,0.
0.,0.
0.,1.
0.,0.
18.,40.
9.,38.
15.,35.
12.,42.
0.,0.
15.,49.
0.,0.
14.,39.
10.,39.
18.,45.
19.,49.
0.,1.
15.,38.
0.,0.
0.,1.
17.,45.
0.,0.
16.,35.
10.,51.
19.,44.
13.,40.
7.,47.
0.,0.
0.,0.
16.,44.
0.,1.
14.,37.
0.,1.
12.,43.
18.,55.
0.,0.
22.,35.
0.,0.
1.,0.
14.,40.
0.,0.
0.,2.
0.,1.
0.,1.
0.,0.
11.,44.
0.,1.
0.,0.
0.,0.
20.,44.
18.,25.
0.,0.
0.,2.
13.,47.
0.,0.
9.,29.
0.,0.
0.,0.
0.,2.
13.,37.
16.,47.
15.,39.
18.,54.
8.,36.
10.,34.
11.,38.
1.,0.
8.,47.
0.,0.
17.,50.
13.,43.
0.,0.
1.,0.
0.,1.
0.,0.
0.,0.
1.,0.
0.,0.
0.,0.
13.,38.
1.,0.
0.,1.
18.,39.
0.,1.
16.,48.
0.,0.
0.,1.
0.,0.
0.,1.
1.,0.
0.,0.
1.,0.
18.,37.
8.,57.
0.,0.
14.,49.
13.,37.
19.,41.
0.,0.
1.,1.
14.,38.
9.,46.
14.,26.
9.,44.
0.,1.
21.,35.
0.,1.
0.,0.
11.,33.
1.,2.
0.,1.
12.,33.
9.,39.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
14.,47.
12.,44.
16.,48.
12.,33.
0.,0.
0.,1.
0.,1.
0.,0.
0.,0.
20.,51.
0.,0.
15.,41.
0.,0.
10.,39.
19.,44.
15.,43.
7.,45.
11.,39.
0.,1.
15.,46.
0.,3.
19.,40.
18.,41.
12.,41.
15.,45.
14.,38.
16.,44.
0.,1.
0.,0.
24.,41.
25.,43.
18.,31.
0.,0.
11.,24.
12.,39.
10.,35.
12.,35.
0.,1.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
9.,52.
14.,41.
16.,42.
0.,0.
0.,2.
1.,0.
0.,2.
0.,0.
12.,45.
0.,0.
12.,34.
10.,38.
0.,1.
1.,1.
0.,1.
12.,41.
0.,1.
0.,0.
0.,0.
14.,54.
0.,0.
1.,1.
13.,42.
0.,0.
0.,0.
15.,42.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
15.,37.
0.,0.
16.,45.
9.,31.
15.,30.
0.,43.
17.,31.
24.,51.
0.,1.
19.,29.
14.,55.
0.,1.
1.,0.
1.,0.
0.,0.
21.,37.
16.,54.
0.,1.
0.,0.
0.,1.
20.,52.
0.,0.
0.,0.
0.,2.
0.,0.
12.,46.
9.,33.
11.,51.
0.,0.
18.,41.
0.,0.
0.,0.
13.,42.
1.,0.
0.,0.
0.,2.
0.,0.
0.,1.
0.,0.
1.,0.
1.,0.
16.,42.
0.,0.
0.,0.
0.,0.
17.,42.
0.,0.
0.,2.
16.,43.
14.,35.
1.,2.
15.,46.
13.,32.
0.,0.
12.,44.
0.,0.
16.,47.
0.,0.
0.,0.
11.,0.
20.,55.
12.,34.
0.,0.
0.,1.
26.,41.
15.,36.
17.,43.
1.,0.
0.,2.
14.,34.
0.,0.
0.,1.
17.,41.
13.,40.
0.,0.
0.,0.
0.,0.
16.,36.
0.,0.
11.,40.
0.,0.
19.,38.
0.,0.
0.,1.
9.,50.
18.,35.
20.,40.
18.,36.
0.,0.
1.,0.
15.,45.
10.,36.
12.,34.
0.,2.
9.,48.
1.,0.
0.,0.
12.,47.
0.,1.
0.,0.
24.,43.
0.,0.
17.,48.
0.,0.
22.,53.
0.,0.
15.,60.
11.,38.
20.,41.
0.,0.
24.,43.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
14.,50.
11.,42.
17.,41.
0.,0.
11.,40.
16.,43.
0.,0.
21.,47.
16.,44.
0.,2.
0.,0.
0.,1.
14.,46.
0.,1.
0.,0.
0.,0.
16.,36.
0.,1.
19.,36.
0.,0.
0.,0.
10.,42.
12.,42.
0.,0.
0.,0.
15.,41.
12.,50.
0.,0.
0.,0.
15.,49.
1.,1.
11.,39.
0.,0.
0.,0.
0.,1.
16.,36.
17.,42.
0.,1.
0.,0.
0.,0.
14.,50.
0.,0.
17.,42.
0.,0.
0.,1.
0.,1.
0.,0.
15.,45.
0.,0.
0.,0.
0.,0.
0.,47.
14.,36.
0.,1.
18.,40.
0.,0.
0.,0.
14.,42.
20.,36.
11.,33.
23.,38.
17.,49.
15.,32.
21.,42.
14.,46.
0.,0.
22.,47.
0.,1.
0.,0.
9.,37.
12.,50.
18.,45.
0.,2.
14.,47.
0.,1.
12.,46.
23.,52.
0.,0.
0.,0.
0.,35.
0.,2.
1.,0.
1.,0.
0.,2.
18.,45.
0.,1.
0.,1.
12.,40.
16.,36.
10.,52.
0.,0.
0.,1.
0.,1.
17.,28.
13.,38.
0.,0.
0.,0.
13.,36.
0.,0.
1.,1.
0.,1.
0.,0.
6.,45.
15.,26.
16.,54.
14.,49.
0.,0.
0.,2.
9.,39.
1.,1.
0.,0.
0.,0.
0.,0.
0.,0.
16.,47.
8.,43.
16.,51.
0.,1.
14.,38.
0.,0.
14.,43.
0.,29.
14.,40.
9.,34.
11.,41.
0.,0.
0.,0.
0.,0.
0.,0.
18.,43.
0.,1.
16.,39.
10.,44.
15.,36.
19.,33.
0.,0.
12.,53.
0.,1.
15.,39.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
11.,34.
17.,43.
12.,42.
0.,1.
0.,1.
14.,41.
0.,0.
16.,32.
23.,40.
10.,52.
14.,43.
0.,1.
0.,0.
11.,33.
0.,0.
0.,0.
11.,50.
0.,0.
12.,46.
17.,37.
15.,43.
0.,1.
0.,0.
23.,51.
12.,40.
13.,45.
0.,0.
19.,38.
16.,49.
0.,0.
0.,0.
13.,43.
0.,0.
0.,0.
16.,47.
0.,0.
0.,0.
0.,0.
1.,0.
19.,41.
9.,50.
0.,0.
17.,45.
0.,0.
0.,0.
7.,40.
0.,0.
0.,0.
17.,41.
15.,36.
19.,37.
0.,0.
8.,49.
0.,0.
0.,0.
0.,1.
0.,0.
21.,50.
11.,0.
0.,2.
11.,31.
1.,0.
0.,1.
0.,0.
13.,38.
0.,0.
19.,52.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
21.,32.
0.,2.
17.,36.
1.,1.
14.,49.
0.,0.
0.,2.
18.,41.
13.,43.
0.,1.
0.,0.
16.,42.
14.,33.
0.,0.
0.,1.
0.,0.
12.,36.
17.,35.
15.,35.
0.,1.
11.,37.
16.,37.
0.,0.
17.,46.
0.,0.
0.,1.
0.,0.
21.,45.
0.,0.
1.,1.
9.,52.
17.,46.
0.,1.
18.,41.
0.,1.
14.,41.
9.,35.
0.,0.
0.,2.
0.,0.
17.,40.
0.,2.
0.,1.
0.,1.
0.,0.
0.,1.
0.,0.
3.,0.
0.,1.
18.,34.
0.,1.
11.,44.
0.,0.
16.,45.
0.,0.
0.,0.
0.,3.
0.,0.
0.,0.
24.,45.
18.,53.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
15.,36.
17.,45.
0.,1.
16.,36.
17.,36.
0.,1.
19.,39.
16.,44.
0.,0.
0.,1.
0.,0.
25.,41.
15.,41.
16.,38.
0.,0.
0.,0.
0.,0.
0.,0.
24.,41.
18.,1.
15.,58.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
20.,48.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
17.,39.
0.,2.
21.,56.
0.,0.
0.,2.
0.,0.
13.,52.
21.,33.
0.,1.
10.,40.
14.,37.
21.,44.
1.,2.
0.,2.
0.,0.
0.,0.
0.,1.
16.,42.
0.,1.
17.,41.
0.,0.
0.,0.
0.,1.
10.,45.
0.,0.
0.,0.
20.,34.
0.,0.
0.,2.
0.,0.
18.,37.
0.,0.
20.,54.
0.,2.
0.,2.
14.,40.
13.,41.
18.,40.
14.,38.
16.,40.
16.,43.
0.,0.
0.,0.
0.,1.
14.,33.
0.,0.
21.,44.
0.,1.
12.,39.
0.,1.
0.,0.
0.,0.
12.,41.
13.,46.
0.,0.
0.,1.
0.,0.
20.,37.
18.,51.
12.,39.
0.,0.
0.,0.
16.,42.
0.,1.
0.,0.
0.,0.
0.,0.
20.,32.
0.,0.
0.,1.
0.,0.
0.,0.
1.,0.
0.,1.
20.,47.
1.,2.
0.,0.
13.,39.
14.,39.
11.,44.
0.,1.
16.,29.
0.,1.
20.,40.
23.,47.
16.,39.
1.,1.
9.,38.
15.,41.
0.,1.
0.,0.
0.,1.
0.,0.
16.,36.
13.,50.
0.,3.
0.,1.
0.,0.
23.,43.
0.,0.
20.,40.
0.,0.
19.,0.
13.,52.
0.,0.
0.,0.
20.,50.
1.,1.
12.,45.
11.,49.
14.,48.
0.,0.
0.,0.
10.,35.
17.,35.
0.,0.
0.,0.
0.,2.
11.,49.
13.,44.
18.,33.
0.,0.
0.,0.
0.,1.
11.,52.
0.,0.
0.,0.
0.,0.
0.,1.
10.,42.
0.,0.
0.,1.
16.,39.
18.,40.
21.,38.
0.,1.
16.,44.
0.,0.
18.,46.
15.,53.
23.,32.
14.,35.
0.,2.
12.,49.
0.,0.
0.,1.
0.,0.
10.,38.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
17.,33.
18.,39.
0.,0.
1.,0.
0.,0.
19.,49.
0.,1.
0.,0.
14.,35.
0.,0.
1.,0.
12.,44.
16.,39.
11.,36.
1.,0.
14.,37.
0.,0.
14.,46.
10.,35.
0.,0.
14.,41.
16.,36.
0.,0.
12.,45.
0.,1.
0.,1.
0.,0.
1.,0.
0.,0.
8.,26.
10.,45.
0.,0.
0.,0.
0.,0.
16.,30.
12.,37.
13.,57.
19.,33.
18.,34.
0.,0.
14.,61.
14.,44.
0.,1.
11.,38.
17.,49.
12.,46.
13.,48.
1.,1.
0.,0.
0.,0.
15.,40.
12.,47.
0.,0.
13.,41.
0.,2.
13.,45.
19.,53.
0.,0.
0.,1.
21.,46.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
21.,41.
0.,1.
21.,51.
13.,56.
0.,0.
0.,0.
0.,0.
23.,34.
0.,0.
16.,42.
0.,0.
0.,0.
0.,0.
17.,44.
13.,37.
0.,1.
17.,51.
0.,1.
10.,47.
15.,47.
23.,42.
13.,39.
0.,0.
12.,53.
0.,0.
14.,45.
0.,0.
0.,0.
0.,0.
0.,0.
8.,52.
0.,1.
0.,0.
0.,0.
13.,33.
18.,47.
11.,35.
0.,2.
1.,1.
0.,0.
0.,0.
16.,50.
0.,2.
14.,45.
0.,0.
0.,0.
12.,42.
18.,32.
0.,2.
9.,45.
12.,48.
0.,0.
0.,1.
0.,0.
0.,0.
14.,38.
0.,0.
0.,1.
13.,39.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
0.,1.
0.,0.
1.,0.
0.,0.
0.,0.
1.,1.
0.,1.
0.,0.
9.,44.
0.,0.
12.,46.
0.,0.
13.,36.
14.,46.
0.,1.
14.,40.
14.,40.
12.,44.
10.,41.
0.,1.
19.,31.
0.,0.
0.,0.
15.,37.
0.,0.
14.,34.
0.,0.
0.,0.
13.,31.
21.,40.
14.,45.
17.,23.
17.,34.
0.,1.
18.,45.
16.,36.
0.,1.
9.,59.
0.,0.
0.,0.
17.,33.
0.,1.
0.,1.
17.,42.
15.,53.
15.,35.
0.,0.
0.,2.
18.,43.
0.,0.
0.,0.
0.,0.
12.,39.
9.,41.
0.,0.
0.,0.
16.,47.
12.,44.
16.,43.
12.,39.
14.,37.
0.,0.
19.,41.
17.,37.
0.,1.
14.,44.
16.,40.
15.,46.
14.,47.
17.,42.
1.,0.
0.,0.
15.,48.
11.,42.
0.,0.
0.,1.
12.,35.
21.,46.
0.,0.
0.,0.
1.,1.
11.,42.
0.,1.
0.,1.
0.,2.
0.,0.
2.,0.
16.,43.
0.,0.
0.,1.
15.,42.
1.,0.
0.,0.
0.,0.
17.,36.
0.,0.
0.,1.
0.,1.
0.,0.
17.,44.
10.,41.
0.,0.
12.,45.
0.,0.
0.,1.
12.,29.
8.,45.
23.,47.
11.,33.
0.,0.
9.,49.
1.,0.
0.,1.
14.,47.
0.,0.
7.,44.
0.,0.
0.,0.
12.,48.
0.,0.
0.,0.
14.,38.
15.,30.
14.,42.
0.,1.
0.,0.
7.,39.
13.,53.
12.,48.
1.,0.
13.,36.
0.,0.
0.,0.
0.,1.
0.,1.
0.,1.
0.,2.
9.,46.
0.,0.
0.,0.
0.,0.
1.,1.
12.,38.
1.,0.
0.,0.
16.,30.
0.,0.
0.,1.
0.,2.
17.,52.
8.,44.
0.,0.
0.,1.
14.,32.
7.,35.
17.,40.
0.,0.
17.,41.
0.,0.
10.,40.
0.,0.
0.,0.
16.,48.
0.,0.
0.,0.
17.,39.
13.,48.
19.,44.
16.,36.
0.,0.
20.,34.
0.,0.
0.,0.
9.,50.
17.,46.
17.,49.
0.,1.
16.,46.
16.,50.
0.,1.
0.,0.
0.,1.
21.,45.
12.,35.
0.,1.
0.,1.
0.,0.
13.,0.
14.,43.
0.,1.
0.,2.
0.,1.
18.,41.
0.,0.
0.,0.
21.,44.
0.,0.
0.,0.
13.,43.
0.,1.
0.,0.
12.,41.
14.,39.
0.,0.
10.,44.
0.,0.
15.,37.
1.,0.
0.,1.
0.,1.
10.,44.
0.,0.
0.,1.
12.,39.
1.,0.
0.,1.
0.,0.
13.,40.
10.,36.
0.,0.
11.,43.
18.,39.
0.,0.
0.,1.
0.,2.
16.,29.
0.,2.
12.,40.
10.,41.
21.,39.
13.,45.
0.,0.
1.,0.
0.,0.
22.,37.
0.,0.
0.,0.
13.,0.
0.,0.
11.,38.
0.,0.
17.,55.
15.,43.
7.,41.
7.,35.
18.,35.
0.,0.
14.,40.
15.,41.
16.,47.
0.,0.
18.,41.
0.,0.
0.,0.
13.,48.
12.,41.
16.,47.
0.,0.
22.,45.
1.,0.
10.,38.
0.,0.
13.,46.
0.,1.
16.,31.
11.,50.
14.,48.
0.,1.
16.,44.
0.,1.
21.,46.
14.,26.
12.,40.
19.,52.
0.,1.
0.,2.
9.,39.
0.,2.
0.,1.
0.,1.
0.,0.
11.,60.
0.,0.
15.,44.
11.,42.
15.,52.
15.,32.
12.,44.
9.,41.
16.,31.
0.,1.
0.,0.
17.,39.
0.,0.
0.,2.
0.,0.
1.,0.
0.,0.
0.,0.
0.,1.
15.,49.
0.,0.
1.,0.
0.,0.
0.,0.
12.,46.
0.,1.
0.,0.
15.,50.
0.,0.
16.,41.
0.,1.
0.,2.
1.,0.
14.,43.
0.,0.
16.,51.
0.,0.
13.,45.
18.,39.
0.,1.
13.,46.
0.,0.
16.,38.
16.,46.
11.,43.
0.,1.
22.,48.
0.,0.
0.,0.
0.,0.
0.,1.
15.,42.
15.,45.
0.,0.
0.,0.
0.,2.
0.,0.
0.,1.
0.,0.
0.,1.
13.,51.
0.,0.
0.,0.
0.,1.
0.,1.
0.,1.
0.,2.
0.,0.
0.,1.
13.,36.
0.,0.
0.,0.
18.,46.
14.,52.
0.,1.
0.,0.
0.,0.
0.,0.
13.,45.
19.,43.
16.,45.
9.,42.
0.,1.
0.,1.
20.,41.
0.,0.
11.,41.
15.,52.
0.,0.
7.,57.
0.,0.
10.,49.
0.,0.
25.,49.
17.,44.
18.,39.
16.,44.
1.,0.
0.,0.
11.,39.
0.,0.
1.,0.
2.,2.
0.,0.
0.,2.
0.,1.
15.,36.
13.,45.
0.,0.
0.,0.
1.,1.
0.,1.
11.,40.
13.,35.
0.,0.
0.,2.
12.,46.
0.,1.
0.,0.
19.,42.
14.,38.
13.,31.
0.,1.
12.,0.
0.,1.
0.,0.
13.,36.
10.,46.
1.,1.
10.,27.
0.,2.
12.,31.
0.,0.
0.,2.
10.,48.
1.,1.
0.,0.
0.,0.
11.,49.
0.,0.
12.,42.
0.,0.
14.,31.
11.,39.
15.,42.
0.,0.
13.,49.
14.,39.
13.,53.
12.,46.
19.,52.
0.,2.
10.,41.
0.,0.
13.,37.
15.,46.
0.,0.
0.,0.
17.,41.
0.,0.
16.,43.
0.,0.
21.,52.
14.,37.
15.,50.
0.,1.
13.,49.
10.,42.
0.,0.
0.,0.
0.,0.
11.,40.
0.,0.
10.,56.
9.,38.
13.,53.
20.,42.
13.,45.
0.,0.
16.,48.
0.,1.
6.,45.
0.,1.
8.,37.
11.,36.
25.,37.
16.,28.
0.,0.
17.,40.
0.,0.
0.,0.
0.,0.
15.,29.
0.,1.
0.,1.
0.,0.
0.,0.
11.,42.
0.,2.
0.,0.
12.,42.
0.,1.
12.,38.
0.,0.
0.,0.
16.,34.
0.,38.
22.,49.
11.,45.
0.,0.
14.,52.
0.,0.
18.,50.
12.,39.
17.,32.
0.,0.
0.,0.
0.,0.
1.,1.
0.,0.
20.,53.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
14.,45.
0.,1.
0.,0.
0.,0.
15.,47.
0.,0.
0.,0.
11.,39.
13.,41.
16.,52.
11.,41.
17.,37.
22.,39.
13.,38.
0.,0.
15.,53.
16.,41.
19.,40.
0.,1.
0.,0.
0.,1.
0.,1.
14.,35.
0.,1.
10.,27.
14.,38.
0.,1.
0.,0.
0.,0.
19.,46.
0.,1.
0.,0.
0.,1.
20.,35.
11.,53.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
18.,47.
13.,44.
1.,0.
0.,0.
0.,0.
13.,34.
11.,44.
12.,38.
0.,1.
18.,45.
12.,32.
18.,35.
0.,0.
20.,47.
0.,0.
10.,47.
0.,1.
14.,37.
0.,0.
11.,32.
0.,0.
0.,1.
0.,0.
13.,32.
12.,47.
19.,46.
0.,0.
0.,0.
0.,1.
17.,38.
0.,0.
9.,43.
0.,1.
0.,0.
0.,3.
0.,0.
13.,51.
1.,1.
0.,1.
0.,1.
12.,42.
0.,0.
0.,1.
0.,0.
16.,42.
13.,39.
15.,34.
0.,2.
0.,1.
0.,0.
0.,1.
1.,0.
0.,0.
13.,40.
14.,43.
0.,0.
12.,41.
11.,38.
15.,46.
12.,49.
0.,0.
0.,0.
19.,38.
15.,45.
0.,0.
0.,0.
2.,0.
0.,0.
13.,48.
0.,0.
0.,2.
11.,46.
17.,30.
16.,36.
26.,34.
0.,1.
0.,0.
0.,1.
12.,43.
22.,38.
0.,0.
1.,0.
0.,1.
0.,0.
17.,37.
0.,1.
14.,45.
0.,1.
0.,1.
15.,50.
0.,0.
0.,0.
0.,0.
7.,31.
0.,1.
19.,41.
0.,0.
0.,0.
13.,32.
24.,39.
0.,0.
0.,0.
20.,42.
0.,0.
18.,42.
1.,0.
0.,0.
0.,0.
10.,31.
0.,0.
9.,42.
0.,0.
17.,44.
0.,0.
16.,40.
0.,0.
13.,33.
1.,0.
1.,0.
16.,37.
10.,30.
0.,0.
22.,40.
0.,1.
13.,39.
0.,0.
0.,2.
12.,33.
0.,0.
0.,1.
8.,41.
20.,45.
8.,46.
0.,2.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
11.,47.
15.,38.
0.,2.
16.,34.
0.,0.
15.,28.
13.,38.
17.,46.
16.,43.
0.,2.
1.,0.
0.,2.
0.,1.
17.,0.
11.,36.
15.,34.
0.,0.
0.,2.
10.,43.
22.,42.
0.,0.
13.,33.
0.,0.
0.,0.
0.,0.
16.,32.
0.,2.
10.,38.
15.,32.
10.,38.
0.,0.
20.,35.
13.,37.
10.,38.
1.,1.
9.,52.
0.,0.
0.,0.
0.,1.
0.,2.
0.,0.
0.,0.
0.,0.
23.,37.
10.,46.
0.,0.
0.,1.
6.,45.
0.,1.
19.,42.
0.,0.
15.,42.
0.,0.
14.,19.
15.,42.
21.,40.
15.,38.
0.,1.
11.,48.
20.,33.
13.,35.
14.,54.
10.,50.
1.,0.
1.,0.
0.,0.
15.,52.
15.,43.
0.,1.
0.,1.
24.,56.
0.,0.
0.,1.
12.,29.
16.,49.
20.,41.
0.,0.
9.,49.
26.,37.
0.,0.
17.,34.
19.,47.
0.,0.
18.,40.
15.,29.
15.,42.
16.,42.
0.,1.
29.,41.
20.,40.
16.,45.
0.,0.
9.,35.
0.,0.
0.,1.
0.,0.
0.,0.
17.,32.
18.,34.
0.,0.
25.,43.
22.,43.
0.,0.
19.,37.
21.,37.
17.,49.
11.,41.
0.,1.
14.,32.
0.,1.
0.,1.
14.,41.
22.,35.
0.,0.
0.,1.
0.,0.
0.,1.
0.,2.
0.,0.
0.,0.
0.,0.
19.,38.
0.,1.
23.,37.
0.,0.
1.,0.
16.,39.
18.,37.
0.,0.
9.,46.
18.,35.
0.,2.
0.,0.
0.,0.
0.,0.
14.,38.
0.,1.
0.,0.
17.,38.
19.,47.
10.,39.
11.,42.
0.,1.
0.,0.
0.,0.
21.,43.
14.,42.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
1.,1.
0.,0.
17.,37.
0.,0.
17.,43.
20.,38.
11.,33.
0.,0.
0.,0.
15.,49.
0.,0.
1.,0.
17.,37.
20.,52.
0.,0.
16.,43.
11.,47.
16.,33.
0.,0.
0.,2.
0.,0.
0.,0.
0.,0.
0.,0.
18.,34.
0.,0.
10.,34.
0.,0.
10.,42.
20.,42.
12.,48.
0.,0.
19.,45.
14.,44.
0.,0.
15.,44.
11.,48.
0.,0.
0.,0.
1.,0.
18.,46.
0.,0.
0.,0.
0.,0.
0.,0.
17.,37.
11.,44.
9.,30.
0.,0.
0.,0.
14.,44.
0.,2.
0.,1.
1.,0.
14.,43.
18.,52.
0.,0.
14.,43.
0.,1.
0.,1.
10.,47.
0.,0.
0.,0.
11.,41.
19.,38.
0.,0.
14.,52.
0.,0.
0.,1.
20.,40.
0.,0.
0.,0.
0.,0.
18.,38.
13.,43.
26.,48.
13.,37.
20.,56.
22.,32.
11.,46.
0.,0.
15.,47.
0.,2.
0.,2.
15.,36.
9.,42.
0.,0.
5.,39.
0.,0.
0.,0.
10.,44.
0.,0.
12.,53.
16.,39.
0.,0.
10.,49.
14.,42.
0.,0.
19.,38.
0.,1.
18.,37.
0.,0.
0.,0.
13.,38.
29.,48.
0.,0.
14.,31.
0.,1.
0.,1.
0.,0.
0.,0.
16.,50.
0.,0.
0.,0.
17.,48.
13.,32.
0.,0.
19.,45.
14.,42.
10.,47.
0.,0.
18.,29.
11.,37.
0.,0.
17.,50.
0.,0.
24.,38.
14.,43.
14.,37.
0.,1.
13.,45.
14.,39.
1.,1.
17.,44.
15.,42.
17.,38.
9.,52.
0.,0.
0.,0.
19.,47.
0.,0.
0.,1.
0.,1.
23.,30.
23.,29.
14.,50.
0.,0.
15.,40.
0.,0.
16.,40.
7.,40.
14.,48.
0.,0.
0.,0.
0.,0.
14.,33.
17.,41.
1.,0.
19.,48.
13.,24.
17.,43.
16.,43.
0.,0.
0.,0.
16.,40.
15.,47.
0.,0.
0.,0.
12.,30.
1.,1.
0.,0.
1.,0.
18.,38.
0.,0.
20.,37.
0.,1.
0.,0.
14.,48.
15.,33.
16.,38.
0.,1.
1.,0.
15.,49.
12.,45.
16.,41.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,2.
0.,0.
15.,40.
0.,0.
0.,0.
20.,30.
0.,0.
14.,44.
22.,47.
18.,47.
20.,29.
17.,37.
0.,1.
16.,49.
13.,53.
1.,0.
18.,47.
1.,1.
15.,31.
0.,2.
21.,36.
0.,0.
0.,0.
0.,0.
15.,35.
0.,1.
14.,41.
14.,47.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
0.,1.
0.,0.
0.,0.
20.,40.
17.,36.
15.,51.
18.,32.
0.,0.
10.,37.
14.,44.
15.,39.
11.,43.
0.,1.
0.,1.
8.,32.
14.,34.
0.,0.
14.,41.
10.,40.
0.,0.
9.,40.
0.,0.
17.,35.
13.,33.
0.,0.
0.,0.
0.,1.
0.,1.
1.,2.
16.,31.
1.,1.
23.,36.
14.,40.
0.,0.
17.,30.
0.,1.
0.,1.
0.,0.
0.,1.
11.,38.
8.,47.
16.,44.
19.,41.
18.,39.
7.,54.
17.,46.
0.,1.
20.,48.
0.,1.
0.,0.
16.,43.
0.,2.
18.,45.
1.,0.
0.,0.
0.,1.
0.,1.
18.,43.
15.,53.
12.,42.
0.,0.
0.,1.
0.,0.
11.,44.
0.,0.
1.,0.
10.,48.
11.,44.
0.,0.
0.,1.
18.,40.
0.,0.
16.,54.
0.,0.
0.,1.
0.,1.
0.,0.
14.,33.
0.,1.
0.,0.
9.,51.
16.,35.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
17.,50.
0.,1.
15.,41.
0.,0.
18.,35.
0.,1.
0.,0.
7.,54.
0.,0.
0.,0.
12.,42.
10.,37.
9.,29.
0.,0.
0.,0.
0.,0.
0.,1.
0.,2.
21.,43.
22.,46.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
10.,40.
0.,0.
0.,0.
0.,0.
0.,0.
18.,38.
16.,41.
0.,0.
0.,0.
0.,0.
0.,2.
0.,3.
0.,1.
0.,1.
0.,0.
0.,2.
0.,1.
9.,46.
0.,0.
0.,1.
14.,33.
19.,43.
0.,0.
11.,35.
1.,0.
18.,52.
0.,1.
19.,37.
17.,49.
8.,45.
0.,1.
15.,44.
17.,37.
0.,0.
0.,0.
0.,3.
0.,0.
0.,0.
1.,2.
1.,2.
16.,34.
11.,46.
0.,0.
0.,0.
27.,36.
18.,45.
12.,38.
2.,1.
13.,49.
0.,0.
1.,1.
0.,1.
0.,0.
13.,43.
0.,0.
0.,2.
0.,0.
22.,41.
2.,0.
17.,37.
0.,1.
16.,41.
0.,1.
11.,37.
0.,0.
21.,28.
17.,40.
0.,0.
0.,0.
0.,1.
19.,37.
0.,0.
0.,0.
0.,0.
18.,46.
0.,0.
0.,0.
19.,49.
0.,0.
0.,0.
0.,0.
11.,37.
0.,0.
16.,0.
1.,0.
0.,0.
19.,52.
0.,0.
0.,1.
10.,42.
0.,0.
0.,0.
0.,0.
12.,41.
14.,51.
0.,0.
0.,0.
12.,33.
20.,37.
0.,0.
16.,42.
10.,51.
15.,45.
14.,44.
0.,0.
12.,47.
0.,1.
0.,1.
13.,48.
17.,51.
0.,1.
11.,55.
15.,38.
15.,41.
13.,49.
0.,1.
0.,1.
16.,34.
1.,0.
0.,1.
0.,0.
15.,45.
0.,2.
0.,0.
0.,0.
1.,1.
12.,32.
11.,39.
14.,52.
0.,1.
11.,34.
0.,0.
0.,0.
10.,36.
0.,0.
1.,1.
17.,33.
1.,0.
0.,0.
0.,0.
0.,0.
14.,51.
0.,0.
0.,0.
17.,42.
0.,0.
0.,0.
9.,26.
0.,0.
0.,1.
0.,2.
10.,53.
0.,0.
0.,0.
14.,0.
16.,45.
0.,0.
17.,45.
9.,39.
0.,0.
20.,44.
13.,28.
1.,0.
0.,2.
0.,1.
0.,0.
20.,41.
0.,0.
0.,0.
0.,1.
0.,0.
22.,45.
14.,45.
12.,27.
11.,40.
0.,2.
0.,1.
0.,0.
23.,48.
19.,45.
