6.,49.
0.,2.
0.,0.
0.,0.
0.,0.
0.,0.
10.,45.
0.,1.
11.,43.
0.,0.
0.,0.
17.,43.
0.,1.
10.,49.
0.,1.
9.,54.
0.,0.
0.,1.
12.,48.
13.,39.
7.,60.
13.,48.
8.,42.
9.,51.
11.,39.
0.,1.
7.,37.
0.,1.
7.,45.
13.,44.
0.,2.
13.,42.
15.,53.
14.,36.
16.,44.
0.,1.
13.,42.
4.,43.
12.,33.
0.,1.
12.,43.
0.,0.
1.,1.
13.,42.
6.,55.
0.,0.
0.,1.
8.,47.
6.,48.
0.,0.
0.,2.
0.,0.
0.,1.
4.,51.
0.,0.
0.,0.
1.,0.
0.,1.
6.,51.
10.,52.
0.,1.
0.,1.
0.,0.
0.,0.
1.,0.
12.,51.
6.,50.
11.,54.
0.,1.
11.,34.
9.,38.
0.,0.
10.,48.
0.,3.
8.,51.
15.,39.
7.,43.
1.,0.
0.,1.
0.,1.
11.,45.
0.,0.
0.,0.
13.,53.
11.,48.
0.,1.
0.,0.
15.,52.
10.,48.
0.,1.
0.,3.
0.,0.
8.,46.
9.,47.
10.,34.
0.,1.
0.,1.
11.,39.
0.,1.
0.,1.
0.,0.
14.,31.
0.,0.
1.,0.
9.,40.
0.,0.
19.,41.
8.,53.
12.,45.
9.,32.
7.,38.
0.,1.
0.,0.
14.,41.
0.,0.
0.,0.
6.,36.
15.,42.
0.,0.
0.,0.
0.,0.
9.,52.
12.,55.
0.,1.
0.,0.
0.,1.
0.,0.
10.,36.
1.,1.
10.,55.
9.,36.
0.,1.
0.,0.
11.,35.
0.,0.
13.,39.
13.,45.
11.,33.
0.,1.
10.,41.
0.,1.
14.,45.
0.,1.
0.,0.
11.,33.
0.,1.
8.,52.
15.,41.
0.,2.
0.,1.
8.,42.
1.,0.
16.,51.
7.,51.
0.,2.
10.,41.
8.,43.
12.,35.
7.,53.
0.,0.
9.,45.
9.,50.
0.,1.
6.,51.
8.,46.
0.,0.
12.,43.
0.,1.
0.,0.
0.,0.
16.,51.
8.,45.
12.,34.
10.,47.
0.,0.
10.,54.
0.,0.
13.,42.
0.,1.
7.,43.
0.,1.
15.,36.
11.,45.
0.,0.
9.,54.
9.,51.
0.,1.
0.,1.
6.,47.
0.,0.
15.,51.
10.,40.
1.,0.
0.,0.
9.,42.
0.,2.
0.,0.
0.,1.
14.,38.
0.,0.
0.,0.
13.,52.
8.,27.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
8.,41.
8.,34.
0.,0.
0.,0.
1.,1.
0.,0.
0.,1.
13.,40.
8.,36.
11.,38.
10.,30.
11.,54.
7.,50.
6.,38.
8.,40.
0.,2.
4.,40.
0.,1.
1.,1.
1.,0.
5.,51.
7.,46.
0.,1.
0.,1.
13.,46.
0.,0.
11.,44.
0.,1.
1.,1.
0.,0.
6.,40.
0.,1.
0.,2.
5.,41.
0.,0.
9.,39.
0.,0.
0.,0.
14.,41.
10.,37.
9.,44.
0.,0.
0.,0.
0.,1.
13.,33.
0.,1.
11.,42.
4.,40.
0.,0.
0.,1.
9.,60.
7.,37.
1.,0.
0.,0.
1.,0.
1.,0.
0.,0.
0.,1.
1.,0.
11.,39.
13.,56.
7.,36.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
0.,1.
8.,36.
17.,49.
9.,58.
0.,1.
10.,39.
0.,0.
0.,2.
0.,0.
11.,52.
0.,0.
0.,0.
11.,45.
0.,2.
10.,56.
0.,0.
9.,36.
10.,44.
0.,3.
11.,40.
0.,2.
0.,1.
10.,42.
0.,1.
0.,1.
0.,0.
0.,0.
7.,45.
9.,36.
10.,43.
0.,0.
7.,50.
12.,40.
11.,38.
11.,36.
16.,42.
9.,36.
1.,2.
0.,0.
0.,0.
7.,39.
0.,0.
17.,33.
0.,0.
13.,50.
0.,1.
0.,0.
14.,41.
0.,0.
11.,50.
10.,47.
0.,0.
0.,0.
0.,0.
11.,42.
0.,0.
12.,34.
15.,37.
0.,0.
0.,0.
11.,36.
0.,0.
7.,39.
12.,43.
0.,1.
0.,0.
17.,45.
10.,48.
0.,0.
0.,0.
9.,42.
13.,50.
12.,46.
0.,0.
7.,44.
12.,38.
7.,49.
0.,0.
10.,42.
14.,46.
0.,0.
7.,49.
11.,51.
0.,0.
0.,0.
7.,45.
10.,39.
6.,45.
0.,0.
0.,1.
15.,48.
5.,41.
10.,31.
0.,0.
0.,0.
0.,1.
0.,1.
0.,1.
5.,39.
11.,41.
0.,1.
0.,0.
9.,42.
0.,1.
0.,0.
5.,54.
0.,1.
11.,38.
0.,0.
0.,0.
8.,46.
12.,48.
12.,37.
8.,35.
9.,56.
0.,0.
0.,0.
0.,1.
0.,2.
10.,42.
0.,1.
11.,42.
10.,44.
0.,0.
10.,29.
0.,0.
0.,2.
0.,1.
0.,0.
9.,41.
9.,34.
6.,52.
5.,47.
7.,40.
0.,0.
0.,0.
15.,45.
7.,45.
14.,40.
0.,1.
17.,50.
0.,3.
0.,1.
10.,50.
0.,0.
14.,37.
0.,0.
9.,44.
0.,1.
1.,1.
0.,0.
16.,29.
8.,47.
12.,41.
0.,0.
0.,1.
0.,0.
0.,1.
0.,1.
0.,1.
0.,1.
0.,0.
0.,0.
0.,1.
12.,54.
0.,2.
0.,0.
14.,40.
0.,0.
0.,0.
0.,0.
8.,40.
9.,37.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
9.,37.
10.,54.
11.,39.
0.,2.
13.,42.
0.,1.
10.,39.
8.,44.
13.,59.
0.,0.
15.,61.
8.,40.
8.,34.
0.,0.
0.,0.
0.,1.
5.,53.
0.,1.
0.,0.
0.,0.
14.,46.
13.,34.
9.,42.
7.,28.
1.,1.
0.,0.
9.,48.
7.,49.
0.,0.
1.,1.
0.,0.
13.,39.
8.,45.
0.,1.
0.,1.
0.,1.
0.,1.
0.,0.
7.,50.
10.,50.
0.,1.
0.,5.
0.,1.
0.,1.
11.,48.
11.,38.
0.,0.
14.,41.
7.,38.
0.,1.
0.,0.
0.,1.
12.,32.
14.,39.
0.,0.
12.,36.
0.,1.
14.,39.
1.,0.
15.,48.
0.,1.
9.,44.
0.,0.
9.,41.
13.,38.
10.,50.
4.,44.
14.,48.
0.,1.
0.,1.
12.,52.
0.,2.
0.,0.
1.,0.
0.,1.
1.,0.
0.,0.
13.,47.
15.,49.
14.,42.
0.,1.
10.,41.
7.,49.
9.,46.
0.,2.
0.,1.
0.,1.
5.,43.
0.,2.
5.,40.
0.,2.
1.,0.
14.,45.
0.,0.
0.,0.
0.,0.
0.,1.
0.,1.
5.,44.
0.,0.
0.,3.
6.,40.
0.,0.
9.,45.
0.,2.
0.,0.
0.,0.
0.,1.
0.,0.
10.,45.
0.,0.
14.,49.
0.,1.
6.,44.
0.,0.
0.,0.
6.,31.
14.,47.
8.,41.
5.,43.
13.,47.
0.,4.
11.,51.
0.,1.
0.,0.
0.,2.
9.,36.
0.,0.
0.,1.
9.,49.
11.,45.
0.,1.
0.,1.
0.,0.
14.,42.
8.,39.
0.,1.
6.,44.
0.,1.
13.,41.
13.,38.
0.,0.
16.,42.
14.,44.
8.,52.
0.,1.
10.,40.
0.,0.
15.,34.
0.,0.
12.,34.
17.,36.
1.,1.
11.,39.
0.,1.
11.,38.
5.,44.
6.,40.
0.,0.
14.,36.
8.,47.
8.,56.
0.,0.
0.,0.
9.,40.
0.,0.
7.,54.
0.,0.
0.,1.
9.,53.
0.,1.
0.,0.
17.,53.
0.,0.
0.,0.
9.,37.
14.,56.
0.,1.
7.,35.
14.,37.
8.,53.
7.,46.
0.,0.
8.,49.
18.,37.
14.,41.
20.,56.
11.,40.
0.,0.
11.,50.
9.,43.
0.,0.
1.,0.
0.,0.
0.,1.
0.,0.
0.,0.
7.,52.
0.,0.
8.,38.
0.,0.
0.,0.
17.,36.
1.,1.
0.,2.
0.,0.
6.,52.
0.,0.
0.,0.
11.,40.
9.,26.
8.,39.
0.,0.
0.,0.
12.,40.
12.,44.
9.,43.
0.,2.
9.,42.
11.,42.
8.,39.
10.,36.
0.,1.
10.,45.
10.,39.
10.,44.
16.,37.
7.,60.
6.,39.
0.,0.
0.,1.
0.,0.
6.,46.
0.,1.
10.,47.
0.,0.
0.,0.
11.,49.
9.,46.
7.,46.
0.,1.
10.,48.
0.,0.
0.,0.
0.,1.
0.,0.
10.,46.
0.,0.
0.,2.
11.,40.
0.,1.
0.,1.
0.,0.
8.,41.
0.,3.
7.,49.
12.,47.
0.,0.
7.,42.
0.,0.
11.,48.
0.,0.
15.,34.
1.,0.
0.,1.
0.,0.
0.,0.
9.,54.
0.,1.
0.,0.
10.,33.
0.,3.
0.,0.
7.,44.
0.,1.
0.,0.
12.,58.
8.,47.
10.,35.
16.,45.
0.,0.
0.,0.
0.,0.
8.,38.
13.,29.
14.,38.
8.,43.
0.,0.
12.,33.
15.,44.
1.,1.
0.,0.
0.,1.
0.,2.
0.,0.
8.,48.
9.,42.
0.,0.
12.,35.
0.,0.
6.,54.
0.,0.
3.,42.
8.,47.
13.,39.
15.,52.
0.,0.
9.,39.
0.,0.
0.,2.
0.,0.
0.,1.
0.,0.
13.,34.
13.,38.
0.,0.
0.,1.
14.,45.
9.,43.
0.,1.
10.,44.
8.,47.
0.,1.
11.,43.
12.,41.
0.,1.
0.,0.
12.,63.
0.,1.
12.,50.
16.,31.
18.,47.
0.,1.
11.,44.
7.,40.
19.,49.
14.,53.
0.,2.
0.,1.
1.,1.
12.,38.
0.,0.
0.,3.
0.,1.
15.,45.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
18.,48.
0.,1.
0.,0.
0.,0.
16.,48.
16.,34.
0.,0.
12.,45.
10.,48.
15.,45.
0.,0.
0.,0.
0.,1.
6.,38.
0.,1.
14.,39.
6.,36.
11.,42.
10.,43.
0.,1.
10.,35.
10.,43.
10.,50.
0.,1.
0.,0.
11.,40.
0.,2.
0.,0.
14.,54.
18.,41.
0.,0.
8.,49.
0.,0.
11.,31.
0.,1.
10.,39.
8.,52.
8.,40.
12.,39.
0.,0.
6.,43.
10.,47.
8.,55.
0.,0.
0.,0.
10.,48.
0.,0.
5.,43.
0.,0.
1.,1.
0.,1.
0.,0.
9.,43.
0.,0.
0.,0.
10.,45.
0.,1.
0.,0.
0.,0.
14.,46.
0.,0.
7.,38.
8.,35.
0.,1.
11.,35.
0.,0.
8.,40.
7.,49.
0.,1.
11.,41.
1.,0.
0.,0.
6.,42.
0.,0.
0.,1.
1.,1.
0.,0.
11.,36.
1.,0.
14.,48.
0.,1.
0.,1.
14.,44.
0.,0.
0.,0.
0.,1.
0.,0.
13.,39.
0.,2.
9.,36.
0.,0.
0.,0.
0.,1.
0.,0.
10.,51.
10.,51.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
16.,40.
0.,0.
12.,41.
0.,1.
0.,1.
0.,0.
11.,37.
0.,0.
0.,2.
10.,46.
14.,52.
0.,2.
10.,43.
0.,0.
9.,50.
0.,1.
16.,44.
19.,47.
0.,1.
10.,57.
1.,1.
1.,0.
0.,0.
0.,3.
0.,2.
0.,0.
0.,0.
0.,1.
15.,45.
0.,0.
0.,0.
16.,37.
16.,48.
18.,46.
0.,1.
0.,0.
14.,40.
0.,0.
9.,37.
0.,1.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
13.,28.
14.,28.
14.,51.
0.,0.
7.,54.
10.,52.
8.,38.
0.,1.
0.,1.
18.,39.
10.,49.
0.,0.
15.,55.
0.,2.
0.,0.
0.,1.
0.,1.
0.,1.
11.,41.
12.,47.
16.,35.
14.,39.
0.,0.
0.,1.
0.,0.
10.,43.
9.,52.
0.,1.
6.,36.
12.,53.
12.,49.
11.,36.
18.,42.
0.,0.
0.,2.
0.,0.
13.,39.
7.,44.
8.,41.
16.,31.
8.,40.
10.,56.
9.,32.
0.,0.
7.,42.
0.,1.
0.,0.
0.,0.
0.,2.
0.,1.
8.,39.
0.,0.
11.,43.
9.,49.
11.,56.
0.,3.
0.,1.
12.,36.
7.,51.
6.,40.
0.,1.
15.,35.
10.,36.
0.,0.
6.,46.
0.,1.
16.,62.
11.,45.
4.,36.
12.,31.
0.,0.
0.,2.
10.,44.
0.,1.
10.,44.
0.,1.
0.,1.
10.,42.
10.,30.
14.,37.
0.,0.
10.,44.
13.,55.
9.,49.
18.,46.
0.,1.
12.,51.
0.,3.
0.,0.
10.,49.
13.,50.
8.,39.
0.,2.
0.,0.
15.,44.
1.,0.
0.,2.
0.,0.
11.,43.
7.,53.
0.,0.
10.,49.
16.,46.
0.,0.
11.,39.
0.,1.
0.,1.
8.,45.
0.,0.
0.,0.
12.,48.
0.,0.
0.,1.
7.,48.
11.,45.
4.,42.
16.,47.
14.,46.
14.,38.
0.,0.
0.,1.
11.,53.
0.,0.
1.,1.
0.,1.
9.,42.
0.,2.
0.,3.
0.,1.
11.,55.
0.,1.
13.,42.
10.,44.
19.,45.
9.,37.
12.,34.
9.,45.
0.,0.
0.,1.
0.,1.
0.,0.
0.,0.
8.,38.
0.,1.
13.,42.
11.,44.
10.,54.
9.,41.
11.,45.
7.,45.
0.,1.
13.,49.
13.,35.
14.,42.
0.,0.
18.,28.
17.,37.
10.,49.
5.,34.
0.,0.
7.,49.
0.,0.
0.,0.
11.,45.
9.,33.
0.,0.
0.,1.
0.,2.
0.,0.
0.,1.
0.,0.
12.,55.
20.,44.
8.,49.
0.,0.
0.,0.
0.,2.
0.,1.
0.,0.
12.,60.
0.,1.
6.,34.
0.,3.
0.,0.
8.,41.
12.,43.
0.,2.
7.,52.
0.,0.
8.,49.
1.,0.
14.,50.
0.,0.
0.,1.
1.,1.
0.,1.
0.,0.
7.,49.
14.,41.
0.,1.
7.,37.
8.,48.
13.,44.
0.,2.
0.,1.
0.,0.
0.,0.
18.,38.
0.,0.
12.,43.
9.,54.
2.,2.
12.,47.
0.,0.
16.,59.
12.,51.
1.,0.
10.,36.
12.,49.
0.,0.
11.,34.
0.,2.
0.,1.
13.,44.
12.,50.
15.,36.
0.,0.
0.,0.
10.,50.
1.,0.
0.,2.
0.,0.
8.,45.
0.,1.
5.,42.
10.,49.
0.,0.
13.,43.
0.,0.
0.,0.
0.,0.
10.,47.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
13.,35.
0.,0.
0.,1.
11.,46.
11.,42.
16.,53.
0.,0.
1.,0.
0.,1.
13.,42.
1.,0.
19.,44.
0.,1.
15.,46.
13.,45.
15.,31.
1.,0.
8.,33.
0.,0.
0.,0.
12.,48.
13.,45.
11.,45.
16.,40.
14.,35.
11.,49.
5.,36.
11.,44.
0.,0.
15.,44.
14.,53.
9.,58.
0.,0.
0.,1.
12.,44.
0.,0.
0.,1.
13.,55.
8.,40.
0.,1.
18.,60.
5.,49.
0.,0.
11.,51.
0.,0.
0.,0.
10.,42.
0.,0.
8.,41.
0.,0.
0.,0.
0.,1.
12.,39.
7.,51.
0.,0.
14.,41.
0.,0.
10.,39.
1.,1.
0.,0.
11.,46.
10.,48.
11.,49.
6.,51.
0.,0.
0.,1.
10.,57.
15.,42.
0.,0.
9.,47.
13.,47.
18.,37.
0.,0.
0.,0.
0.,0.
0.,0.
16.,45.
0.,0.
0.,0.
0.,0.
10.,52.
11.,40.
0.,1.
9.,47.
0.,0.
12.,43.
12.,42.
13.,55.
13.,44.
11.,46.
0.,1.
0.,0.
0.,1.
0.,1.
10.,45.
9.,42.
9.,41.
0.,0.
0.,0.
14.,40.
0.,0.
9.,52.
0.,1.
0.,0.
9.,44.
0.,2.
17.,40.
9.,47.
7.,39.
6.,48.
0.,0.
11.,41.
6.,43.
0.,0.
0.,0.
7.,45.
9.,44.
6.,42.
10.,44.
0.,0.
10.,43.
16.,58.
0.,1.
0.,2.
0.,1.
7.,38.
12.,41.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
14.,43.
0.,0.
0.,0.
10.,51.
0.,0.
19.,45.
0.,0.
13.,39.
18.,53.
0.,0.
0.,1.
0.,0.
0.,2.
0.,1.
0.,0.
8.,51.
0.,1.
0.,2.
6.,41.
14.,57.
5.,43.
0.,0.
10.,36.
13.,46.
6.,41.
16.,45.
0.,3.
8.,41.
0.,0.
8.,41.
0.,0.
14.,46.
0.,0.
0.,0.
0.,0.
0.,1.
13.,41.
0.,0.
0.,0.
14.,45.
0.,1.
6.,48.
0.,1.
0.,0.
11.,55.
0.,3.
0.,3.
0.,0.
0.,0.
0.,1.
17.,44.
16.,50.
9.,39.
5.,40.
9.,42.
7.,45.
10.,37.
0.,0.
13.,53.
0.,0.
0.,0.
12.,44.
13.,46.
0.,0.
13.,40.
0.,0.
0.,2.
14.,61.
0.,0.
0.,1.
13.,48.
0.,1.
17.,45.
9.,52.
0.,1.
0.,0.
0.,1.
0.,0.
20.,43.
1.,0.
0.,2.
12.,41.
0.,0.
4.,46.
10.,44.
0.,0.
0.,1.
16.,44.
0.,1.
1.,0.
0.,0.
14.,46.
11.,44.
0.,0.
0.,1.
0.,2.
8.,59.
5.,54.
0.,0.
13.,44.
13.,43.
12.,43.
6.,44.
10.,48.
8.,41.
0.,1.
0.,0.
0.,1.
0.,0.
14.,41.
9.,46.
8.,41.
9.,37.
0.,0.
0.,1.
8.,46.
10.,30.
12.,43.
0.,0.
0.,1.
1.,1.
10.,45.
0.,0.
0.,0.
0.,0.
10.,41.
10.,39.
0.,1.
18.,37.
0.,1.
6.,40.
15.,35.
0.,3.
0.,0.
0.,1.
16.,46.
9.,44.
17.,41.
0.,0.
9.,59.
11.,38.
0.,0.
0.,0.
9.,50.
0.,0.
12.,36.
13.,40.
0.,1.
0.,1.
0.,1.
0.,3.
18.,36.
0.,1.
6.,52.
0.,0.
12.,40.
0.,1.
0.,1.
0.,0.
0.,0.
0.,2.
0.,1.
6.,59.
13.,47.
0.,2.
12.,41.
1.,0.
0.,0.
15.,38.
0.,1.
0.,0.
8.,52.
14.,39.
9.,37.
0.,0.
13.,43.
0.,0.
16.,32.
10.,48.
0.,1.
0.,0.
13.,51.
0.,1.
0.,0.
0.,1.
0.,0.
10.,44.
12.,53.
14.,51.
0.,1.
19.,46.
9.,32.
10.,50.
9.,41.
11.,50.
0.,1.
0.,1.
1.,1.
12.,56.
10.,51.
15.,40.
8.,41.
9.,49.
0.,1.
15.,45.
0.,0.
0.,0.
0.,0.
0.,2.
0.,0.
0.,0.
19.,51.
0.,1.
8.,43.
0.,0.
14.,39.
15.,34.
0.,0.
10.,50.
15.,41.
0.,0.
0.,1.
0.,2.
0.,0.
0.,0.
0.,0.
13.,49.
0.,0.
13.,41.
0.,1.
21.,42.
0.,1.
0.,0.
7.,37.
10.,53.
7.,47.
0.,0.
10.,48.
0.,0.
0.,0.
0.,0.
0.,0.
8.,35.
0.,1.
8.,43.
0.,1.
11.,46.
0.,0.
0.,0.
0.,0.
0.,0.
10.,34.
0.,1.
0.,2.
0.,0.
8.,46.
13.,39.
0.,0.
15.,34.
11.,36.
12.,41.
0.,1.
10.,48.
0.,0.
9.,41.
0.,1.
0.,1.
14.,40.
7.,59.
1.,1.
0.,0.
8.,47.
0.,3.
9.,45.
0.,1.
0.,1.
0.,0.
9.,38.
6.,42.
7.,49.
0.,2.
7.,45.
11.,35.
0.,0.
0.,0.
0.,1.
13.,43.
0.,0.
0.,2.
0.,0.
14.,43.
16.,58.
0.,0.
0.,0.
1.,0.
0.,0.
0.,0.
0.,1.
12.,51.
8.,41.
14.,47.
0.,0.
9.,38.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
14.,45.
7.,42.
10.,32.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
11.,57.
13.,43.
6.,38.
13.,52.
16.,47.
8.,38.
0.,0.
0.,1.
0.,1.
9.,44.
0.,1.
0.,0.
8.,48.
0.,0.
0.,0.
8.,43.
0.,0.
15.,48.
0.,1.
9.,38.
0.,0.
8.,52.
0.,1.
0.,0.
8.,50.
0.,1.
0.,1.
20.,38.
9.,48.
0.,0.
0.,2.
14.,37.
0.,1.
0.,1.
0.,0.
20.,38.
17.,32.
14.,39.
12.,52.
0.,0.
12.,36.
0.,0.
0.,0.
13.,47.
1.,0.
10.,57.
0.,1.
10.,39.
0.,1.
0.,1.
12.,41.
7.,34.
13.,44.
0.,0.
13.,50.
0.,1.
0.,0.
0.,1.
11.,40.
0.,0.
16.,51.
11.,39.
14.,47.
0.,0.
14.,42.
11.,47.
8.,40.
13.,47.
8.,41.
0.,0.
7.,39.
0.,2.
8.,38.
0.,0.
12.,59.
0.,0.
10.,47.
0.,1.
11.,53.
13.,54.
0.,0.
0.,0.
0.,0.
0.,2.
0.,0.
0.,0.
1.,0.
0.,0.
12.,61.
0.,1.
8.,36.
8.,39.
8.,31.
6.,40.
13.,38.
0.,0.
6.,42.
8.,45.
15.,37.
0.,0.
0.,0.
12.,44.
15.,37.
5.,41.
0.,1.
0.,0.
8.,45.
0.,1.
0.,1.
0.,0.
11.,53.
0.,3.
12.,47.
0.,0.
9.,37.
0.,0.
6.,45.
5.,46.
0.,1.
10.,42.
0.,0.
0.,2.
5.,44.
0.,2.
11.,40.
1.,0.
0.,1.
0.,0.
11.,39.
0.,1.
13.,54.
15.,46.
0.,0.
0.,1.
13.,43.
0.,0.
0.,0.
0.,0.
0.,0.
12.,43.
9.,40.
0.,0.
15.,54.
6.,48.
11.,46.
13.,37.
12.,35.
13.,55.
0.,0.
0.,2.
14.,48.
0.,1.
5.,50.
0.,1.
0.,0.
0.,0.
0.,0.
0.,2.
0.,0.
11.,44.
19.,45.
0.,0.
0.,2.
8.,34.
15.,36.
9.,44.
9.,56.
18.,38.
7.,39.
0.,1.
0.,1.
10.,37.
0.,0.
9.,52.
0.,0.
12.,44.
12.,38.
12.,46.
17.,36.
8.,52.
1.,0.
12.,48.
0.,1.
0.,0.
0.,0.
15.,44.
0.,0.
12.,52.
0.,0.
11.,30.
0.,0.
18.,53.
0.,0.
10.,51.
0.,1.
14.,45.
11.,46.
5.,41.
0.,1.
0.,0.
13.,39.
5.,47.
0.,1.
0.,0.
15.,37.
0.,1.
0.,0.
0.,1.
14.,41.
16.,49.
5.,56.
0.,2.
11.,45.
11.,47.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
18.,46.
14.,39.
11.,37.
0.,1.
0.,0.
16.,42.
12.,48.
0.,0.
0.,1.
8.,42.
11.,50.
0.,0.
11.,36.
10.,48.
10.,51.
0.,1.
0.,1.
0.,0.
8.,41.
9.,50.
12.,42.
11.,41.
12.,48.
0.,0.
9.,42.
11.,41.
0.,0.
11.,38.
7.,42.
0.,0.
10.,33.
9.,58.
0.,0.
4.,43.
17.,41.
10.,44.
0.,0.
0.,0.
0.,1.
18.,52.
15.,40.
7.,43.
0.,0.
10.,38.
10.,33.
9.,35.
0.,0.
17.,44.
0.,3.
0.,0.
0.,0.
12.,42.
12.,48.
10.,35.
6.,40.
12.,43.
12.,45.
0.,1.
6.,51.
16.,41.
0.,0.
0.,0.
10.,42.
17.,49.
0.,0.
0.,0.
1.,0.
0.,0.
0.,0.
10.,59.
0.,0.
10.,44.
0.,2.
0.,0.
0.,0.
18.,48.
7.,43.
0.,2.
0.,0.
7.,42.
6.,53.
0.,2.
16.,31.
0.,0.
0.,1.
0.,1.
3.,0.
8.,35.
0.,2.
0.,0.
14.,39.
13.,46.
0.,0.
9.,40.
11.,52.
12.,35.
11.,40.
0.,1.
13.,41.
0.,1.
0.,0.
7.,38.
10.,42.
0.,0.
15.,46.
0.,0.
12.,47.
8.,46.
13.,43.
0.,0.
0.,2.
0.,0.
0.,0.
11.,34.
10.,44.
8.,42.
0.,1.
10.,50.
0.,1.
0.,2.
9.,39.
0.,0.
13.,44.
0.,0.
0.,2.
0.,1.
10.,36.
0.,0.
13.,39.
16.,48.
17.,49.
0.,0.
12.,41.
0.,0.
15.,44.
10.,49.
0.,0.
11.,53.
13.,53.
0.,2.
0.,0.
0.,1.
0.,1.
0.,0.
0.,1.
12.,46.
0.,0.
0.,0.
20.,41.
0.,0.
13.,41.
0.,0.
0.,0.
0.,0.
11.,38.
1.,1.
5.,34.
0.,1.
0.,1.
13.,46.
9.,36.
0.,2.
10.,39.
0.,0.
13.,55.
0.,0.
0.,0.
0.,0.
0.,1.
11.,41.
0.,0.
0.,2.
11.,46.
0.,1.
11.,53.
0.,0.
15.,42.
10.,30.
12.,47.
10.,52.
17.,49.
12.,39.
9.,46.
5.,68.
0.,0.
0.,0.
9.,34.
0.,0.
0.,0.
0.,0.
16.,43.
10.,32.
0.,0.
10.,40.
9.,44.
0.,0.
1.,1.
1.,0.
0.,1.
0.,1.
12.,31.
13.,44.
0.,0.
0.,2.
11.,45.
8.,50.
0.,0.
11.,43.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
9.,43.
0.,2.
9.,35.
8.,49.
0.,1.
0.,0.
11.,48.
0.,0.
0.,1.
0.,1.
0.,1.
0.,0.
0.,0.
17.,50.
0.,2.
11.,40.
0.,2.
0.,0.
13.,47.
0.,0.
0.,0.
0.,0.
13.,52.
12.,44.
14.,26.
0.,0.
14.,55.
0.,1.
7.,52.
8.,56.
0.,0.
15.,46.
0.,1.
0.,0.
0.,3.
14.,35.
11.,36.
0.,0.
10.,49.
15.,54.
0.,2.
8.,42.
0.,2.
0.,3.
0.,0.
10.,46.
0.,2.
11.,51.
10.,46.
6.,32.
0.,0.
8.,39.
0.,0.
0.,0.
18.,48.
18.,37.
1.,0.
0.,0.
8.,48.
0.,0.
17.,48.
8.,38.
0.,0.
0.,0.
0.,1.
8.,38.
7.,44.
19.,36.
0.,0.
6.,50.
12.,61.
9.,50.
11.,40.
0.,1.
7.,42.
10.,48.
0.,0.
0.,0.
11.,39.
13.,42.
15.,37.
16.,34.
0.,0.
6.,37.
0.,1.
6.,38.
12.,37.
0.,1.
0.,0.
0.,0.
7.,37.
0.,0.
13.,45.
0.,1.
13.,48.
11.,49.
0.,0.
0.,0.
14.,55.
0.,0.
0.,1.
0.,0.
8.,37.
6.,32.
10.,38.
0.,1.
0.,0.
8.,43.
10.,49.
10.,47.
0.,0.
9.,43.
11.,31.
0.,0.
5.,37.
0.,0.
9.,46.
0.,0.
11.,44.
0.,0.
16.,35.
12.,49.
12.,48.
0.,1.
9.,40.
0.,0.
14.,45.
18.,42.
7.,46.
0.,0.
0.,1.
0.,0.
13.,44.
11.,44.
0.,0.
0.,0.
0.,0.
14.,33.
12.,50.
0.,0.
9.,34.
12.,47.
10.,33.
0.,1.
0.,1.
12.,39.
10.,52.
5.,44.
7.,37.
12.,54.
7.,39.
0.,0.
0.,0.
0.,1.
13.,35.
0.,1.
9.,36.
0.,0.
6.,42.
0.,3.
0.,2.
0.,0.
0.,0.
8.,37.
1.,0.
1.,0.
10.,49.
0.,0.
17.,44.
0.,0.
0.,0.
11.,36.
13.,43.
15.,44.
0.,0.
14.,41.
8.,46.
1.,1.
13.,42.
0.,1.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
0.,1.
0.,1.
11.,45.
0.,1.
4.,44.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
9.,48.
7.,46.
0.,0.
18.,44.
18.,44.
14.,40.
0.,1.
0.,1.
0.,0.
14.,38.
0.,2.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
8.,40.
8.,44.
9.,44.
13.,47.
0.,1.
0.,0.
0.,0.
0.,1.
12.,44.
1.,0.
0.,0.
0.,2.
0.,1.
7.,38.
0.,3.
0.,0.
0.,1.
8.,53.
15.,37.
7.,27.
0.,1.
15.,35.
0.,1.
9.,53.
13.,39.
0.,0.
0.,0.
0.,1.
11.,48.
0.,0.
